TeamId,TeamName,SubmissionDate,Score
2422498,xiaozhi,"2018-11-28 13:13:22",0.062
2417442,little_snail,"2018-11-28 13:14:34",0.614
2451502,Noisefield,"2018-11-28 13:15:19",0.600
2379100,Miquido,"2018-11-28 13:18:35",0.669
2364500,Salon_sai,"2018-11-28 13:20:48",0.695
2438258,"Andrei Zakharov","2018-11-28 13:20:53",0.673
2397047,"s shimizu","2018-11-28 13:23:44",0.653
2406141,TBL4LIFE,"2018-11-28 13:35:17",0.605
2449880,"Omar Essam","2018-11-28 13:36:35",0.692
2353711,"Fredrik Jonsson","2018-11-28 13:37:35",0.691
2369441,Ensemble-Practicus,"2018-11-28 13:38:10",0.691
2411923,"Samuel G Taylor","2018-11-28 13:45:44",0.503
2412743,Kakapo,"2018-11-28 13:45:59",0.102
2399449,rohan,"2018-11-28 13:53:43",0.658
2349866,sunil4data,"2018-11-28 14:03:24",0.599
2379100,Miquido,"2018-11-28 14:09:40",0.669
2354961,labh111349,"2018-11-28 14:15:28",0.671
2355525,HanYiKun,"2018-11-28 14:30:13",0.692
2451445,"Sion Wang","2018-11-28 14:30:15",0.691
2374011,curiosity,"2018-11-28 14:30:57",0.691
2384916,Mitch,"2018-11-28 14:34:07",0.654
2352145,"Curtis Carter","2018-11-28 14:36:42",0.678
2352145,"Curtis Carter","2018-11-28 14:39:35",0.678
2438507,XXing,"2018-11-28 14:40:00",0.605
2352145,"Curtis Carter","2018-11-28 14:40:51",0.684
2356253,FabrizioFedericoni,"2018-11-28 14:41:51",0.694
2356030,"Alexander Kuzmenko","2018-11-28 14:53:05",0.698
2380852,"Razi Majeed","2018-11-28 14:54:46",0.625
2417442,little_snail,"2018-11-28 14:55:36",0.618
2412179,pzy,"2018-11-28 14:56:12",0.690
2385979,"Tee Ming Yi","2018-11-28 14:57:07",0.000
2355254,"Martin Seckar","2018-11-28 15:02:27",0.639
2432858,"banner ","2018-11-28 15:16:53",0.206
2416223,"Alexander Khar","2018-11-28 15:18:24",0.651
2367311,wdaburke,"2018-11-28 15:26:12",0.677
2415375,"Anurag Gupta","2018-11-28 15:31:12",0.546
2442480,yuerfei,"2018-11-28 15:40:14",0.677
2396934,"Guardian of Quora","2018-11-28 15:40:31",0.689
2369441,Ensemble-Practicus,"2018-11-28 15:41:50",0.697
2350512,"Mateusz Bednarski","2018-11-28 15:44:58",0.585
2366476,KaranGautam,"2018-11-28 15:49:33",0.644
2373513,NguyễnTấnĐức,"2018-11-28 15:55:04",0.688
2422318,FranAlg,"2018-11-28 15:59:24",0.692
2417472,"Hien To","2018-11-28 16:03:57",0.669
2385979,"Tee Ming Yi","2018-11-28 16:10:30",0.399
2355888,"Saeed Choobani","2018-11-28 16:11:44",0.668
2440562,Leigh,"2018-11-28 16:21:40",0.647
2363418,MarkPlatts,"2018-11-28 16:23:52",0.644
2447788,jtk4545,"2018-11-28 16:26:44",0.693
2373536,tides,"2018-11-28 16:28:32",0.671
2350512,"Mateusz Bednarski","2018-11-28 16:39:49",0.601
2412743,Kakapo,"2018-11-28 16:40:18",0.139
2393449,"Abhishek Ranjan","2018-11-28 17:13:00",0.691
2451521,"Vishal Gupta","2018-11-28 17:41:20",0.000
2353284,SergeyKalutsky,"2018-11-28 17:49:07",0.690
2354967,roadToNLP,"2018-11-28 17:58:58",0.684
2420655,ignatndr,"2018-11-28 18:01:03",0.639
2350512,"Mateusz Bednarski","2018-11-28 18:06:53",0.618
2353284,SergeyKalutsky,"2018-11-28 18:25:29",0.691
2363418,MarkPlatts,"2018-11-28 18:28:45",0.661
2453396,akashrajkn,"2018-11-28 18:35:51",0.000
2352396,jehlokhande,"2018-11-28 18:36:39",0.653
2360237,"Lucas Veljacic","2018-11-28 18:37:41",0.650
2390379,kiwiwa,"2018-11-28 18:40:33",0.679
2425165,mike319,"2018-11-28 18:43:01",0.668
2350592,"Arret Vice","2018-11-28 18:51:03",0.678
2365193,Annabelle,"2018-11-28 18:54:03",0.681
2351823,can,"2018-11-28 19:48:36",0.686
2429071,"Sandeep Singh Adhikari","2018-11-28 19:50:53",0.685
2449317,LingChen,"2018-11-28 19:53:42",0.547
2452388,"Ibrahim Cebeci","2018-11-28 20:00:37",0.517
2403650,"Bernard Maccari","2018-11-28 20:06:21",0.505
2417472,"Hien To","2018-11-28 20:07:00",0.676
2392443,cantread,"2018-11-28 20:11:00",0.586
2350512,"Mateusz Bednarski","2018-11-28 20:38:19",0.631
2362061,"Quentin Heinrich","2018-11-28 20:56:28",0.606
2380731,"Ashish Gupta","2018-11-28 21:20:14",0.692
2406841,VenkateshRadhakrishnan,"2018-11-28 21:31:54",0.375
2427812,Tom57,"2018-11-28 21:33:48",0.692
2452388,"Ibrahim Cebeci","2018-11-28 21:35:30",0.573
2444758,mkowoods,"2018-11-28 21:55:11",0.671
2373519,"Kinar R","2018-11-28 21:56:33",0.689
2351507,"Jannes Germishuys","2018-11-28 22:29:14",0.554
2346746,Jean-Marc,"2018-11-28 22:29:19",0.691
2432189,pyc,"2018-11-28 23:02:31",0.692
2346950,tereka,"2018-11-28 23:06:21",0.693
2350178,"Donald Tse","2018-11-28 23:12:02",0.635
2352531,gengh!s,"2018-11-28 23:13:44",0.669
2446455,brianhambre,"2018-11-28 23:32:59",0.522
2347400,"Riku Suzuki","2018-11-28 23:36:20",0.691
2446455,brianhambre,"2018-11-28 23:40:59",0.549
2453798,LFYGGG,"2018-11-28 23:41:59",0.690
2351823,can,"2018-11-28 23:43:41",0.689
2349866,sunil4data,"2018-11-28 23:56:23",0.622
2386111,xy,"2018-11-29 00:17:31",0.632
2371206,"Kevin Liao","2018-11-29 00:33:37",0.641
2357799,wleaon,"2018-11-29 00:39:26",0.700
2449317,LingChen,"2018-11-29 00:41:22",0.689
2357799,wleaon,"2018-11-29 00:41:36",0.700
2357799,wleaon,"2018-11-29 00:41:59",0.703
2438984,gason,"2018-11-29 00:50:56",0.653
2453059,"Will Koehrsen","2018-11-29 00:59:28",0.570
2444758,mkowoods,"2018-11-29 01:12:37",0.675
2411109,ZhaoZhihao,"2018-11-29 01:13:23",0.674
2402195,crise,"2018-11-29 01:23:02",0.685
2410794,SmokerX,"2018-11-29 01:30:01",0.693
2410794,SmokerX,"2018-11-29 01:37:55",0.696
2348750,Hikkiiiiiiiii,"2018-11-29 01:39:10",0.691
2359219,Sravan,"2018-11-29 01:45:43",0.578
2404287,Decalogue,"2018-11-29 02:01:06",0.687
2453059,"Will Koehrsen","2018-11-29 02:11:35",0.596
2388779,"Regan Gowther Lui ","2018-11-29 02:17:05",0.689
2417581,Rinatius,"2018-11-29 02:19:30",0.547
2362964,lli,"2018-11-29 02:43:58",0.600
2347386,Billie,"2018-11-29 02:58:03",0.692
2422498,xiaozhi,"2018-11-29 03:00:23",0.636
2350367,"Bilal ML","2018-11-29 03:07:01",0.690
2354377,ag,"2018-11-29 03:20:24",0.691
2438752,snanurag,"2018-11-29 03:20:38",0.690
2354377,ag,"2018-11-29 03:20:48",0.692
2451521,"Vishal Gupta","2018-11-29 03:26:30",0.691
2435695,Rithesh,"2018-11-29 03:28:38",0.689
2369254,"Bjenk Ellefsen","2018-11-29 03:42:11",0.688
2377204,大黑楼,"2018-11-29 03:50:25",0.692
2361434,"Akshay Nayak","2018-11-29 04:36:21",0.662
2442480,yuerfei,"2018-11-29 04:44:40",0.678
2362964,lli,"2018-11-29 04:47:22",0.626
2396934,"Guardian of Quora","2018-11-29 04:54:50",0.690
2354142,熊猫,"2018-11-29 04:58:12",0.557
2436937,toxu,"2018-11-29 05:09:06",0.684
2402685,A.Barqawi,"2018-11-29 05:13:08",0.692
2352785,"Siwei Zheng","2018-11-29 05:21:09",0.665
2388779,"Regan Gowther Lui ","2018-11-29 05:26:07",0.690
2416645,HDU-AILab,"2018-11-29 05:30:29",0.694
2449317,LingChen,"2018-11-29 05:38:06",0.691
2416831,Crudelly,"2018-11-29 05:38:23",0.583
2403969,"Larry Freeman","2018-11-29 05:46:54",0.691
2443233,skhemka,"2018-11-29 05:53:17",0.690
2448182,MihaiLai,"2018-11-29 05:56:16",0.147
2348178,msafi04,"2018-11-29 05:56:45",0.668
2393772,mhs123,"2018-11-29 05:59:58",0.627
2386111,xy,"2018-11-29 06:00:49",0.681
2351284,"Tzu-Chi Lin","2018-11-29 06:07:34",0.516
2349769,"No Ensemble. One Model","2018-11-29 06:13:34",0.696
2385159,swimmingpig,"2018-11-29 06:21:45",0.691
2352119,"Konstantin Chetin","2018-11-29 06:22:58",0.689
2397125,congruiwang,"2018-11-29 06:35:18",0.657
2354990,stano,"2018-11-29 06:47:08",0.643
2442480,yuerfei,"2018-11-29 06:47:59",0.685
2412654,WenYuh,"2018-11-29 06:58:19",0.637
2365193,Annabelle,"2018-11-29 07:05:35",0.684
2353736,"Tara Boyle","2018-11-29 07:06:21",0.483
2377168,"Cindy Chan","2018-11-29 07:12:39",0.692
2423931,chax0813,"2018-11-29 07:19:45",0.648
2405315,"Hailiang ","2018-11-29 07:21:57",0.690
2369202,"Akhil Jayaprakash","2018-11-29 07:27:22",0.573
2436532,mars,"2018-11-29 07:39:19",0.557
2361434,"Akshay Nayak","2018-11-29 07:51:28",0.665
2372157,DebayanDaw,"2018-11-29 08:03:52",0.668
2405281,辣你去找物管啊,"2018-11-29 08:07:31",0.670
2377697,Uhyungjo,"2018-11-29 08:07:49",0.692
2442480,yuerfei,"2018-11-29 08:07:58",0.686
2361189,"Deshmane Amit Ajit","2018-11-29 08:10:02",0.644
2388779,"Regan Gowther Lui ","2018-11-29 08:14:14",0.692
2347966,xBuDer,"2018-11-29 08:19:09",0.691
2394118,Haiwentom,"2018-11-29 08:22:30",0.669
2390576,Lutz,"2018-11-29 08:27:32",0.561
2407974,km_annie,"2018-11-29 08:30:23",0.596
2385811,"Taras Petrytsyn","2018-11-29 08:39:29",0.645
2451300,BruceDai003,"2018-11-29 08:52:34",0.113
2378780,"Alexey Kryuchkov","2018-11-29 08:52:39",0.692
2407974,km_annie,"2018-11-29 08:58:37",0.598
2453775,"Sergey Enikeev","2018-11-29 09:03:40",0.691
2453775,"Sergey Enikeev","2018-11-29 09:03:50",0.691
2451300,BruceDai003,"2018-11-29 09:06:47",0.666
2438984,gason,"2018-11-29 09:27:29",0.657
2405013,manojasaithambi,"2018-11-29 09:27:29",0.509
2357824,"Kseniia Palin","2018-11-29 09:35:20",0.671
2413113,"Adam Szałucha","2018-11-29 09:41:31",0.687
2395546,"François Mentec","2018-11-29 10:04:12",0.643
2451300,BruceDai003,"2018-11-29 10:05:46",0.666
2409711,Chaoyue,"2018-11-29 10:06:49",0.688
2394118,Haiwentom,"2018-11-29 10:13:45",0.671
2356432,personanondata,"2018-11-29 10:15:55",0.687
2411109,ZhaoZhihao,"2018-11-29 10:21:07",0.678
2385811,"Taras Petrytsyn","2018-11-29 10:21:50",0.646
2427335,"Ankit Agarwal","2018-11-29 10:21:57",0.243
2445345,"Ovi C","2018-11-29 10:44:09",0.692
2393772,mhs123,"2018-11-29 10:45:04",0.639
2350512,"Mateusz Bednarski","2018-11-29 10:46:42",0.635
2384916,Mitch,"2018-11-29 11:05:33",0.655
2348559,silverstone,"2018-11-29 11:14:40",0.689
2367974,"Mark Peng","2018-11-29 11:23:57",0.686
2432795,"Don Antonio","2018-11-29 11:36:24",0.683
2348724,fyyc,"2018-11-29 12:11:00",0.653
2392951,"Cui Zixi","2018-11-29 12:14:21",0.575
2405013,manojasaithambi,"2018-11-29 12:16:11",0.531
2426461,shuangqian,"2018-11-29 12:23:35",0.664
2417472,"Hien To","2018-11-29 12:27:16",0.690
2405624,"Long Zhang","2018-11-29 12:38:25",0.666
2380438,"Eike Dehling","2018-11-29 12:47:35",0.628
2400471,WilhelmWedernikow,"2018-11-29 12:58:46",0.689
2384916,Mitch,"2018-11-29 12:59:10",0.664
2347542,SRK,"2018-11-29 13:02:00",0.688
2357181,"Vladyslav Bilotserkovskyi","2018-11-29 13:09:29",0.695
2355525,HanYiKun,"2018-11-29 13:13:46",0.692
2365466,rayonix,"2018-11-29 13:14:37",0.665
2355431,Chenshuai93,"2018-11-29 13:15:31",0.637
2402066,slmady,"2018-11-29 13:16:18",0.639
2369202,"Akhil Jayaprakash","2018-11-29 13:33:05",0.575
2352529,"Hala Kuwatly","2018-11-29 13:57:28",0.691
2356070,andre1hh,"2018-11-29 13:57:36",0.476
2406141,TBL4LIFE,"2018-11-29 14:04:55",0.605
2406841,VenkateshRadhakrishnan,"2018-11-29 14:07:25",0.590
2355900,benq,"2018-11-29 14:16:10",0.649
2356432,personanondata,"2018-11-29 14:27:31",0.687
2348940,"Maksim Klimentyev","2018-11-29 14:37:46",0.632
2457509,"Konstantin Valiotti","2018-11-29 14:41:33",0.548
2373072,EvaArt,"2018-11-29 14:44:45",0.339
2457509,"Konstantin Valiotti","2018-11-29 14:50:50",0.549
2439597,BYU_CrockettJF,"2018-11-29 14:53:26",0.596
2348750,Hikkiiiiiiiii,"2018-11-29 14:54:08",0.691
2348910,Satian,"2018-11-29 15:15:46",0.697
2416702,ranacol,"2018-11-29 15:17:06",0.630
2436937,toxu,"2018-11-29 15:19:52",0.690
2399397,malek.badreddine,"2018-11-29 15:20:41",0.000
2372370,liuyuwei,"2018-11-29 15:24:17",0.584
2347915,Ireko8,"2018-11-29 15:41:02",0.686
2406141,TBL4LIFE,"2018-11-29 15:45:54",0.609
2373513,NguyễnTấnĐức,"2018-11-29 15:48:01",0.691
2457347,EmoCompanion,"2018-11-29 15:49:49",0.075
2386111,xy,"2018-11-29 15:57:09",0.683
2361086,"Frank Gabel","2018-11-29 16:07:11",0.688
2380772,"Christine Yuen","2018-11-29 16:07:58",0.668
2389942,"Anton Fedun","2018-11-29 16:08:53",0.688
2374931,r17tem,"2018-11-29 16:29:36",0.209
2400205,"A Team","2018-11-29 16:31:36",0.559
2362594,Louis,"2018-11-29 16:36:12",0.545
2393815,snan,"2018-11-29 16:47:56",0.691
2411923,"Samuel G Taylor","2018-11-29 16:50:09",0.511
2453240,"Marvin Thiele","2018-11-29 16:54:53",0.065
2453240,"Marvin Thiele","2018-11-29 16:57:52",0.065
2452330,"Jake Bonk","2018-11-29 17:03:52",0.560
2356703,"DEEPAK KUMAR RASTOGI","2018-11-29 17:12:44",0.430
2445499,"Tatsu Lucas Ilya","2018-11-29 17:33:07",0.588
2413113,"Adam Szałucha","2018-11-29 17:43:38",0.690
2458682,Dimbl4,"2018-11-29 18:09:09",0.106
2374931,r17tem,"2018-11-29 18:21:26",0.219
2445499,"Tatsu Lucas Ilya","2018-11-29 18:21:40",0.606
2399449,rohan,"2018-11-29 18:39:21",0.682
2401794,"Radek Svoboda","2018-11-29 18:54:44",0.690
2380772,"Christine Yuen","2018-11-29 19:25:26",0.685
2395957,"Nuno Ferreira","2018-11-29 19:54:23",0.692
2374931,r17tem,"2018-11-29 20:06:56",0.240
2399397,malek.badreddine,"2018-11-29 20:15:26",0.568
2351284,"Tzu-Chi Lin","2018-11-29 20:16:56",0.581
2390576,Lutz,"2018-11-29 20:28:44",0.575
2349536,"Alexey Pichugin","2018-11-29 20:38:37",0.644
2365972,"crossvalidator ","2018-11-29 21:58:43",0.692
2402164,tomci,"2018-11-29 22:01:25",0.671
2380438,"Eike Dehling","2018-11-29 22:08:51",0.631
2444758,mkowoods,"2018-11-29 22:17:56",0.675
2347840,"Joe Eddy","2018-11-29 22:19:30",0.689
2390379,kiwiwa,"2018-11-29 22:41:12",0.680
2400858,"Toru Ito","2018-11-29 22:52:38",0.688
2349866,sunil4data,"2018-11-29 23:14:14",0.629
2394118,Haiwentom,"2018-11-29 23:25:57",0.677
2452388,"Ibrahim Cebeci","2018-11-29 23:52:41",0.648
2363154,"The Shining Ducks","2018-11-29 23:54:10",0.689
2347578,MengYe,"2018-11-30 00:09:06",0.688
2347102,"Sava Kalbachou","2018-11-30 00:18:51",0.699
2390319,CHAN,"2018-11-30 00:51:07",0.690
2399817,AlexanderPozharskii,"2018-11-30 00:59:41",0.690
2405835,Chen_shengabc,"2018-11-30 01:12:41",0.689
2359219,Sravan,"2018-11-30 01:17:31",0.601
2400751,yokolet,"2018-11-30 01:42:07",0.624
2399449,rohan,"2018-11-30 01:43:28",0.692
2409711,Chaoyue,"2018-11-30 01:44:10",0.691
2442480,yuerfei,"2018-11-30 01:47:51",0.692
2451300,BruceDai003,"2018-11-30 01:51:51",0.689
2459076,pparker10,"2018-11-30 02:02:56",0.000
2392871,kanaiyuu,"2018-11-30 02:05:22",0.624
2381462,"SashaMN [multilayer perceptron]","2018-11-30 02:11:08",0.698
2433782,berner,"2018-11-30 02:11:12",0.485
2437168,ving,"2018-11-30 02:12:37",0.688
2380022,Juscience,"2018-11-30 02:17:50",0.560
2422578,playif1,"2018-11-30 02:23:16",0.694
2436532,mars,"2018-11-30 02:37:00",0.641
2437625,bbwen,"2018-11-30 02:44:42",0.689
2457774,"Jian ","2018-11-30 02:47:22",0.601
2410512,haoranp,"2018-11-30 03:31:41",0.685
2438984,gason,"2018-11-30 03:35:02",0.659
2410295,Ahogrammer,"2018-11-30 03:35:59",0.688
2350472,奇变偶不变,"2018-11-30 03:36:49",0.691
2347915,Ireko8,"2018-11-30 03:57:27",0.687
2347915,Ireko8,"2018-11-30 03:58:38",0.691
2364500,Salon_sai,"2018-11-30 04:19:09",0.695
2350196,SVJ24,"2018-11-30 04:56:23",0.687
2461223,"Theepan Chakkravarthy","2018-11-30 04:56:49",0.033
2405391,"Will Qing","2018-11-30 05:02:45",0.669
2362424,June,"2018-11-30 05:10:01",0.675
2362424,June,"2018-11-30 05:11:48",0.685
2359219,Sravan,"2018-11-30 05:18:32",0.603
2361189,"Deshmane Amit Ajit","2018-11-30 05:19:23",0.646
2349769,"No Ensemble. One Model","2018-11-30 05:19:28",0.698
2406141,TBL4LIFE,"2018-11-30 05:33:29",0.620
2448182,MihaiLai,"2018-11-30 05:38:08",0.553
2385350,jussi,"2018-11-30 06:11:41",0.576
2352119,"Konstantin Chetin","2018-11-30 06:17:20",0.690
2461439,"Kishore P. V.","2018-11-30 06:18:19",0.670
2393772,mhs123,"2018-11-30 06:40:26",0.660
2461811,Calisthenics,"2018-11-30 06:50:20",0.686
2432820,小白,"2018-11-30 07:07:18",0.654
2356059,tks,"2018-11-30 07:09:56",0.694
2354251,TianyuZhu,"2018-11-30 07:32:15",0.684
2365466,rayonix,"2018-11-30 07:34:17",0.677
2425705,Ming,"2018-11-30 07:38:35",0.685
2437168,ving,"2018-11-30 07:49:07",0.691
2351679,"sarath r nair","2018-11-30 07:58:04",0.686
2455908,"Jun Matsuzaki","2018-11-30 07:58:08",0.459
2348673,"Saurabh Kumar","2018-11-30 08:48:45",0.691
2355431,Chenshuai93,"2018-11-30 08:55:55",0.663
2423931,chax0813,"2018-11-30 09:02:13",0.648
2423931,chax0813,"2018-11-30 09:03:50",0.651
2433782,berner,"2018-11-30 09:03:52",0.526
2349866,sunil4data,"2018-11-30 09:08:40",0.633
2354142,熊猫,"2018-11-30 09:10:21",0.662
2405057,Loading,"2018-11-30 09:32:52",0.113
2385811,"Taras Petrytsyn","2018-11-30 09:33:49",0.646
2415095,duthchao,"2018-11-30 09:40:27",0.631
2361189,"Deshmane Amit Ajit","2018-11-30 09:46:04",0.652
2390576,Lutz,"2018-11-30 09:47:33",0.582
2427335,"Ankit Agarwal","2018-11-30 09:48:08",0.329
2355439,Darryl,"2018-11-30 09:58:11",0.407
2428057,CLASS_VISION_A,"2018-11-30 10:10:04",0.105
2423189,PMing,"2018-11-30 10:54:11",0.612
2433241,Kaito,"2018-11-30 11:03:32",0.657
2440290,"Dummy Classifier","2018-11-30 11:08:12",0.601
2390578,BalaramB,"2018-11-30 11:25:08",0.332
2405624,"Long Zhang","2018-11-30 11:25:41",0.666
2415095,duthchao,"2018-11-30 11:40:20",0.687
2374931,r17tem,"2018-11-30 11:46:58",0.242
2347864,"Swarnim Kumar","2018-11-30 11:51:42",0.527
2406841,VenkateshRadhakrishnan,"2018-11-30 11:59:01",0.634
2394118,Haiwentom,"2018-11-30 12:02:54",0.681
2457774,"Jian ","2018-11-30 12:14:04",0.682
2399397,malek.badreddine,"2018-11-30 12:16:01",0.569
2383695,"Anxious Panda","2018-11-30 12:27:59",0.626
2350295,Tatsunaga,"2018-11-30 12:36:38",0.692
2462296,lufr1ed,"2018-11-30 12:37:57",0.671
2408760,navneetkrch,"2018-11-30 12:55:29",0.672
2462529,DanyaKosmin,"2018-11-30 13:25:36",0.686
2348365,"Hazem Halawi","2018-11-30 13:30:51",0.179
2395383,XCLab,"2018-11-30 13:38:10",0.628
2374496,"Digiteum AI team","2018-11-30 13:42:22",0.688
2377168,"Cindy Chan","2018-11-30 14:08:17",0.693
2428057,CLASS_VISION_A,"2018-11-30 14:13:25",0.691
2409131,SuperDan,"2018-11-30 14:17:43",0.556
2394311,"Евгений Великанов","2018-11-30 14:22:16",0.675
2402117,Madao,"2018-11-30 14:24:47",0.691
2439134,"Sergey Zhitansky","2018-11-30 14:48:04",0.687
2348759,chizhu,"2018-11-30 14:49:44",0.692
2365466,rayonix,"2018-11-30 15:10:48",0.678
2432820,小白,"2018-11-30 15:13:04",0.693
2458190,IV_VI,"2018-11-30 15:13:43",0.663
2400751,yokolet,"2018-11-30 15:20:40",0.626
2453240,"Marvin Thiele","2018-11-30 15:27:40",0.108
2406141,TBL4LIFE,"2018-11-30 15:29:23",0.621
2394118,Haiwentom,"2018-11-30 15:29:57",0.682
2438310,"Samer Fatayri","2018-11-30 15:57:14",0.690
2416223,"Alexander Khar","2018-11-30 15:58:27",0.676
2453240,"Marvin Thiele","2018-11-30 16:06:40",0.454
2355431,Chenshuai93,"2018-11-30 16:10:58",0.667
2462529,DanyaKosmin,"2018-11-30 16:17:54",0.691
2357811,Prakash,"2018-11-30 16:32:44",0.526
2357811,Prakash,"2018-11-30 16:37:30",0.528
2444580,"Max Larionov","2018-11-30 16:37:34",0.611
2444580,"Max Larionov","2018-11-30 16:54:41",0.611
2422687,"Sakshat Rao","2018-11-30 17:01:29",0.302
2458007,ThomasK,"2018-11-30 17:19:42",0.094
2347864,"Swarnim Kumar","2018-11-30 17:31:07",0.527
2459890,"Pan Wang","2018-11-30 17:32:53",0.635
2349536,"Alexey Pichugin","2018-11-30 17:44:59",0.657
2347864,"Swarnim Kumar","2018-11-30 17:45:11",0.530
2380438,"Eike Dehling","2018-11-30 17:46:17",0.673
2352145,"Curtis Carter","2018-11-30 17:55:58",0.684
2347864,"Swarnim Kumar","2018-11-30 18:01:02",0.534
2445499,"Tatsu Lucas Ilya","2018-11-30 18:01:09",0.653
2464154,Giba_Jr,"2018-11-30 18:02:54",0.335
2361317,Trevi,"2018-11-30 18:12:06",0.664
2390576,Lutz,"2018-11-30 18:33:59",0.596
2347102,"Sava Kalbachou","2018-11-30 18:56:12",0.699
2346812,"Darko Androcec","2018-11-30 19:09:54",0.692
2433782,berner,"2018-11-30 19:15:13",0.621
2461278,xhlulu,"2018-11-30 19:22:39",0.551
2449317,LingChen,"2018-11-30 19:22:47",0.691
2370510,"Andrii Kruchko","2018-11-30 19:53:04",0.665
2357542,"Max Hennick","2018-11-30 20:04:30",0.641
2432858,"banner ","2018-11-30 20:09:30",0.655
2357275,M.R.M.,"2018-11-30 20:18:53",0.691
2456025,Isaac,"2018-11-30 20:33:03",0.648
2385316,"Yang Gao","2018-11-30 20:38:56",0.635
2464154,Giba_Jr,"2018-11-30 21:14:33",0.688
2388859,"Benjamin ZHANG","2018-11-30 21:19:20",0.693
2389942,"Anton Fedun","2018-11-30 21:28:34",0.689
2443193,"Yakubenko Oleksii","2018-11-30 21:28:47",0.637
2356395,mksstn,"2018-11-30 21:34:15",0.678
2433782,berner,"2018-11-30 21:37:04",0.627
2464674,"Yulia G","2018-11-30 21:43:43",0.692
2443193,"Yakubenko Oleksii","2018-11-30 21:54:24",0.645
2347840,"Joe Eddy","2018-11-30 22:22:53",0.689
2393772,mhs123,"2018-11-30 22:47:50",0.662
2349883,"David Luo","2018-11-30 22:48:00",0.674
2347578,MengYe,"2018-11-30 23:11:06",0.689
2367847,"Real Newbie","2018-11-30 23:14:04",0.691
2395670,"Ivan Kotiuchyi","2018-11-30 23:36:36",0.692
2459200,"Camille McMorrow","2018-11-30 23:37:03",0.000
2460626,konerunikhil,"2018-11-30 23:38:39",0.337
2413814,"Frank Kloster","2018-11-30 23:39:23",0.693
2459890,"Pan Wang","2018-11-30 23:51:55",0.691
2404287,Decalogue,"2018-12-01 00:00:29",0.689
2355439,Darryl,"2018-12-01 00:08:07",0.414
2348287,"Martin Bonardi","2018-12-01 00:20:30",0.692
2411037,DenisVorotyntsev,"2018-12-01 00:21:26",0.000
2360912,hlkaggle,"2018-12-01 00:28:57",0.606
2418791,dundunbug,"2018-12-01 00:33:55",0.560
2360591,"Giri Gopalan","2018-12-01 00:41:21",0.551
2369434,Bluefool,"2018-12-01 01:11:27",0.682
2436937,toxu,"2018-12-01 01:37:58",0.690
2460766,CoffeeCup,"2018-12-01 01:40:24",0.000
2460766,CoffeeCup,"2018-12-01 01:44:17",0.095
2355439,Darryl,"2018-12-01 01:45:49",0.437
2360591,"Giri Gopalan","2018-12-01 02:06:56",0.570
2438507,XXing,"2018-12-01 02:23:51",0.637
2356211,bilac,"2018-12-01 02:39:58",0.690
2459841,hasanabd,"2018-12-01 03:07:41",0.674
2437302,cutoutsy,"2018-12-01 03:16:15",0.664
2433782,berner,"2018-12-01 04:06:05",0.629
2355964,"Ceshine Lee","2018-12-01 04:15:52",0.691
2352887,abnerzhang,"2018-12-01 04:35:12",0.681
2352887,abnerzhang,"2018-12-01 04:35:58",0.687
2347578,MengYe,"2018-12-01 04:41:38",0.690
2420543,Legend94rz,"2018-12-01 05:06:00",0.670
2390450,konroy,"2018-12-01 05:15:17",0.641
2390450,konroy,"2018-12-01 05:16:55",0.693
2459076,pparker10,"2018-12-01 05:26:39",0.567
