TeamId,TeamName,SubmissionDate,Score
2467404,JGJP,"2018-12-01 10:27:55",0.212
2202743,long,"2018-12-01 10:38:30",0.177
2398710,ThisIsSparta,"2018-12-01 10:39:51",0.421
2406214,凉宫ハルヒ,"2018-12-01 10:56:44",0.391
2409519,GuoFu.Yang,"2018-12-01 11:23:58",0.257
2455656,xiechuangliang,"2018-12-01 11:47:10",0.332
2318580,r06921006_CarlChang,"2018-12-01 11:49:31",0.449
2276292,Adnen,"2018-12-01 11:55:11",0.035
2308463,Herosan,"2018-12-01 11:57:52",0.451
2265878,yunhai,"2018-12-01 12:08:30",0.456
2275015,Alexander,"2018-12-01 12:27:50",0.232
2277923,"Eduardo de Oliveira Ferreira","2018-12-01 12:29:56",0.235
2232978,kvigly,"2018-12-01 12:32:22",0.450
2262758,zhangeng,"2018-12-01 12:50:05",0.470
2366077,"Pavel Petrochenko","2018-12-01 13:16:24",0.428
2355919,"ML sutdy ha ha","2018-12-01 13:23:50",0.457
2280273,"KMAI_Pat and Mat","2018-12-01 13:25:22",0.238
2397458,Bernardo,"2018-12-01 13:47:21",0.327
2460133,MadJack,"2018-12-01 14:01:02",0.485
2422014,markov,"2018-12-01 14:11:28",0.466
2458010,leonli,"2018-12-01 14:12:23",0.413
2398710,ThisIsSparta,"2018-12-01 14:12:53",0.426
2443664,"Yule Wu","2018-12-01 14:18:15",0.315
2455656,xiechuangliang,"2018-12-01 14:33:28",0.332
2228940,Robert,"2018-12-01 14:34:56",0.469
2228940,Robert,"2018-12-01 14:38:17",0.470
2452892,"Fabian Rathke","2018-12-01 14:51:42",0.457
2227071,astromats,"2018-12-01 15:05:47",0.191
2462528,"Adarsh C","2018-12-01 15:11:33",0.206
2281016,"Yun Yun","2018-12-01 15:14:27",0.382
2321459,SHIRA,"2018-12-01 15:19:18",0.454
2336621,"Brian Farrar","2018-12-01 15:34:57",0.409
2339470,shisu,"2018-12-01 15:35:33",0.481
2199018,Femi,"2018-12-01 15:53:14",0.441
2199018,Femi,"2018-12-01 15:54:44",0.452
2430019,ManyFoldCV,"2018-12-01 16:04:25",0.405
2199018,Femi,"2018-12-01 16:10:49",0.458
2261835,Dieter,"2018-12-01 16:55:39",0.538
2212461,"Carrie Lui","2018-12-01 17:25:54",0.455
2405448,crilinux,"2018-12-01 17:34:29",0.436
2321459,SHIRA,"2018-12-01 18:11:36",0.468
2292309,"Robin Smits","2018-12-01 18:34:57",0.457
2260802,omallo,"2018-12-01 18:41:19",0.451
2460133,MadJack,"2018-12-01 18:54:52",0.489
2462480,ssshch,"2018-12-01 19:10:40",0.451
2331970,aaronzs,"2018-12-01 19:23:47",0.415
2331970,aaronzs,"2018-12-01 19:24:21",0.426
2415382,Lalit,"2018-12-01 19:42:11",0.279
2401986,"Bibhas Mondal","2018-12-01 19:54:49",0.374
2293672,kickback,"2018-12-01 20:18:05",0.459
2469590,"Team 273","2018-12-01 20:23:17",0.035
2405596,"Shingu Masafumi","2018-12-01 20:31:36",0.215
2282529,"Chase the Trane","2018-12-01 20:58:20",0.517
2276292,Adnen,"2018-12-01 21:01:03",0.062
2445895,UnoFloristo,"2018-12-01 21:14:11",0.453
2272145,"Eric Aragorn","2018-12-01 22:02:04",0.428
2272145,"Eric Aragorn","2018-12-01 22:09:19",0.429
2360083,"Anthony & Tristin","2018-12-01 22:40:12",0.437
2409519,GuoFu.Yang,"2018-12-01 23:09:19",0.465
2399797,"Ronaldo S.A. Batista","2018-12-01 23:53:11",0.275
2398710,ThisIsSparta,"2018-12-02 00:10:58",0.482
2337821,kcyee,"2018-12-02 00:16:46",0.416
2280431,KMU_AI_ZEKUS,"2018-12-02 00:20:20",0.443
2469590,"Team 273","2018-12-02 00:55:47",0.282
2469590,"Team 273","2018-12-02 00:58:00",0.350
2337821,kcyee,"2018-12-02 01:01:26",0.420
2237919,"Kevin Hwang","2018-12-02 01:08:01",0.497
2184592,"Yu & Ding & Tang","2018-12-02 01:19:21",0.538
2448163,"Menoua Keshishian","2018-12-02 01:20:41",0.449
2426251,ns64,"2018-12-02 01:59:21",0.358
2471053,"Chaoxi Xu","2018-12-02 02:02:45",0.060
2471053,"Chaoxi Xu","2018-12-02 02:03:26",0.448
2277923,"Eduardo de Oliveira Ferreira","2018-12-02 02:03:33",0.462
2366475,"Kunal Anand","2018-12-02 02:05:33",0.426
2218089,chengqian,"2018-12-02 03:09:36",0.414
2188515,Jerin,"2018-12-02 03:28:14",0.489
2397796,hmorimitsu,"2018-12-02 03:35:49",0.501
2226860,SEUer,"2018-12-02 03:54:44",0.462
2405448,crilinux,"2018-12-02 04:03:40",0.442
2288681,excllent123,"2018-12-02 04:26:18",0.417
2249912,"The Awful House","2018-12-02 04:32:37",0.104
2288724,newebug,"2018-12-02 04:51:54",0.300
2288724,newebug,"2018-12-02 04:55:08",0.371
2278419,zezhong,"2018-12-02 04:58:22",0.354
2185285,DataGeek,"2018-12-02 05:13:24",0.247
2349306,Justfitit,"2018-12-02 05:42:18",0.498
2405596,"Shingu Masafumi","2018-12-02 05:47:09",0.356
2405596,"Shingu Masafumi","2018-12-02 05:47:12",0.375
2290147,SHU99,"2018-12-02 05:55:47",0.406
2290147,SHU99,"2018-12-02 06:00:43",0.423
2471782,"Blue Casval","2018-12-02 06:27:59",0.420
2262758,zhangeng,"2018-12-02 06:30:29",0.471
2471782,"Blue Casval","2018-12-02 06:32:19",0.423
2471782,"Blue Casval","2018-12-02 06:33:49",0.428
2308463,Herosan,"2018-12-02 07:00:12",0.466
2410065,BestOrNothing,"2018-12-02 07:12:45",0.311
2191910,pi-null-mezon,"2018-12-02 07:16:29",0.473
2278419,zezhong,"2018-12-02 07:17:12",0.358
2191910,pi-null-mezon,"2018-12-02 07:17:59",0.478
2443609,"Andrea Giardina","2018-12-02 07:19:18",0.465
2191910,pi-null-mezon,"2018-12-02 07:20:41",0.485
2445895,UnoFloristo,"2018-12-02 07:28:13",0.463
2377824,Peterzhang,"2018-12-02 07:43:07",0.455
2347467,zhoudu,"2018-12-02 07:44:57",0.356
2317832,COT,"2018-12-02 07:47:53",0.291
2433444,Totoro,"2018-12-02 08:04:37",0.005
2188908,"Nacho Garcia","2018-12-02 08:20:46",0.244
2401986,"Bibhas Mondal","2018-12-02 08:27:57",0.380
2467904,smota,"2018-12-02 08:35:38",0.449
2467904,smota,"2018-12-02 08:38:44",0.452
2467904,smota,"2018-12-02 08:41:00",0.461
2405596,"Shingu Masafumi","2018-12-02 08:46:49",0.380
2344716,hychenga,"2018-12-02 08:49:51",0.471
2414516,"Cris Lee","2018-12-02 08:51:31",0.425
2344716,hychenga,"2018-12-02 09:00:39",0.471
2199281,Warastra,"2018-12-02 09:09:31",0.388
2252749,ZLZ,"2018-12-02 09:11:27",0.391
2405782,"Tim Joseph","2018-12-02 09:13:11",0.419
2328600,zymale,"2018-12-02 09:15:15",0.524
2405596,"Shingu Masafumi","2018-12-02 09:46:17",0.383
2447525,MichaelCarlon,"2018-12-02 09:56:51",0.393
2315408,Nisar,"2018-12-02 09:59:07",0.061
2388599,"Aleksandr Mityakov","2018-12-02 10:00:20",0.464
2447525,MichaelCarlon,"2018-12-02 10:02:53",0.395
2228940,Robert,"2018-12-02 10:12:39",0.478
2433444,Totoro,"2018-12-02 10:22:30",0.019
2388194,zhangboshen,"2018-12-02 10:24:40",0.489
2358152,KMAI_gongbyeongmin,"2018-12-02 10:26:55",0.437
2388194,zhangboshen,"2018-12-02 10:29:35",0.499
2388194,zhangboshen,"2018-12-02 10:35:29",0.505
2380946,"Antonio Pitrelli","2018-12-02 10:39:22",0.209
2388194,zhangboshen,"2018-12-02 10:50:05",0.508
2418070,"Caffeinism Kim","2018-12-02 11:02:22",0.292
2388599,"Aleksandr Mityakov","2018-12-02 11:02:46",0.465
2438485,bilac,"2018-12-02 11:11:09",0.457
2317731,NewJanko,"2018-12-02 11:11:34",0.398
2335429,yumo,"2018-12-02 11:12:57",0.455
2335429,yumo,"2018-12-02 11:16:50",0.459
2335429,yumo,"2018-12-02 11:17:26",0.479
2344710,ray_g,"2018-12-02 11:20:35",0.495
2276292,Adnen,"2018-12-02 11:29:02",0.099
2315408,Nisar,"2018-12-02 11:37:56",0.325
2408475,den3b,"2018-12-02 11:49:02",0.111
2312512,Fei-Fei,"2018-12-02 11:49:57",0.243
2288681,excllent123,"2018-12-02 12:04:35",0.421
2196631,Vadasz,"2018-12-02 12:10:10",0.074
2318580,r06921006_CarlChang,"2018-12-02 12:15:01",0.453
2276292,Adnen,"2018-12-02 12:33:18",0.104
2328600,zymale,"2018-12-02 12:50:06",0.524
2184428,"Renan Rodrigues dos Santos","2018-12-02 13:11:03",0.087
2315408,Nisar,"2018-12-02 13:13:47",0.339
2282529,"Chase the Trane","2018-12-02 13:19:57",0.557
2282529,"Chase the Trane","2018-12-02 13:23:54",0.564
2458141,"cedric v-c","2018-12-02 13:26:04",0.422
2408475,den3b,"2018-12-02 13:29:19",0.193
2318834,davidLee,"2018-12-02 13:39:23",0.391
2227071,astromats,"2018-12-02 13:56:30",0.217
2184428,"Renan Rodrigues dos Santos","2018-12-02 13:59:29",0.108
2184428,"Renan Rodrigues dos Santos","2018-12-02 14:02:24",0.113
2438115,sandy1112,"2018-12-02 14:07:12",0.422
2438115,sandy1112,"2018-12-02 14:07:39",0.427
2438115,sandy1112,"2018-12-02 14:08:07",0.431
2256910,Steven,"2018-12-02 14:10:52",0.155
2391172,Wonderbolts,"2018-12-02 14:14:07",0.477
2226860,SEUer,"2018-12-02 14:15:49",0.480
2256910,Steven,"2018-12-02 14:24:08",0.155
2289580,DutchAI,"2018-12-02 14:40:23",0.308
2261835,Dieter,"2018-12-02 14:58:14",0.540
2360143,Aicanghai_Smile,"2018-12-02 15:16:14",0.415
2470391,"Mohd Shadab Alam","2018-12-02 15:28:19",0.338
2315408,Nisar,"2018-12-02 15:36:08",0.418
2220101,Arm,"2018-12-02 15:49:14",0.575
2220101,Arm,"2018-12-02 15:51:09",0.579
2275015,Alexander,"2018-12-02 16:27:25",0.275
2463633,omarsamir,"2018-12-02 17:23:10",0.204
2187546,"Krishnadasar Sudheer Kumar","2018-12-02 17:47:54",0.303
2226714,"Alexander Basovskiy","2018-12-02 17:50:49",0.468
2191390,Vishy,"2018-12-02 17:59:38",0.415
2418070,"Caffeinism Kim","2018-12-02 18:16:22",0.299
2271196,"Antoine Reveillon","2018-12-02 18:23:14",0.470
2286700,DK,"2018-12-02 18:44:32",0.496
2362911,Sandeep,"2018-12-02 18:57:36",0.019
2383756,xiashiwuming,"2018-12-02 19:08:59",0.226
2185646,"Mathurin Aché","2018-12-02 19:45:56",0.477
2395258,"Trevor La Pay","2018-12-02 20:12:55",0.266
2358152,KMAI_gongbyeongmin,"2018-12-02 20:14:18",0.462
2282949,"Miguel Pinto","2018-12-02 20:28:45",0.345
2409684,"Luc YE","2018-12-02 20:56:52",0.311
2282949,"Miguel Pinto","2018-12-02 21:03:17",0.348
2398710,ThisIsSparta,"2018-12-02 21:05:42",0.486
2398710,ThisIsSparta,"2018-12-02 21:11:48",0.493
2409684,"Luc YE","2018-12-02 21:45:44",0.343
2331988,akensert,"2018-12-02 22:06:03",0.444
2405782,"Tim Joseph","2018-12-02 22:20:26",0.436
2409684,"Luc YE","2018-12-02 22:48:36",0.387
2249620,"Johan Fredin Haslum","2018-12-02 22:52:35",0.407
2216839,"M. Khaledur Rahman","2018-12-02 23:25:43",0.041
2305753,"🇻🇳 KTD","2018-12-02 23:56:10",0.377
2395258,"Trevor La Pay","2018-12-03 00:13:51",0.324
2276292,Adnen,"2018-12-03 00:16:28",0.167
2447525,MichaelCarlon,"2018-12-03 00:21:45",0.404
2344716,hychenga,"2018-12-03 00:22:05",0.473
2305785,Haha,"2018-12-03 00:59:55",0.412
2442784,Lvzw,"2018-12-03 01:05:12",0.340
2461234,zhengge,"2018-12-03 01:07:56",0.466
2405448,crilinux,"2018-12-03 01:15:05",0.462
2394319,"Kengo Ichiki","2018-12-03 01:19:48",0.203
2394319,"Kengo Ichiki","2018-12-03 01:20:49",0.203
2225956,laurac2,"2018-12-03 01:24:18",0.156
2225956,laurac2,"2018-12-03 01:25:35",0.167
2223524,William,"2018-12-03 01:51:25",0.278
2429586,katolly,"2018-12-03 01:53:02",0.322
2321780,sist_lee,"2018-12-03 01:58:37",0.448
2321780,sist_lee,"2018-12-03 02:05:50",0.454
2216469,funkyboy,"2018-12-03 02:12:00",0.313
2317335,rewrite,"2018-12-03 02:23:55",0.501
2317335,rewrite,"2018-12-03 02:25:47",0.503
2438272,Legion,"2018-12-03 02:26:07",0.469
2429540,"Mark Conway","2018-12-03 02:27:36",0.459
2342084,"Sergey Bykov","2018-12-03 02:28:34",0.117
2389762,huangzixuan,"2018-12-03 02:28:52",0.492
2274332,Crystal,"2018-12-03 02:34:20",0.211
2371606,MK,"2018-12-03 02:40:51",0.317
2354454,城璐,"2018-12-03 02:44:02",0.457
2438115,sandy1112,"2018-12-03 02:44:15",0.432
2438115,sandy1112,"2018-12-03 02:44:52",0.441
2438115,sandy1112,"2018-12-03 02:45:59",0.449
2274332,Crystal,"2018-12-03 02:53:58",0.256
2187546,"Krishnadasar Sudheer Kumar","2018-12-03 02:59:46",0.318
2467111,zjuyang,"2018-12-03 03:07:04",0.448
2249912,"The Awful House","2018-12-03 03:08:30",0.105
2268380,anastasb,"2018-12-03 03:16:39",0.106
2444411,senshaw,"2018-12-03 03:20:11",0.019
2467111,zjuyang,"2018-12-03 03:28:47",0.450
2396866,"Jason King","2018-12-03 03:29:22",0.051
2444411,senshaw,"2018-12-03 03:30:37",0.379
2258358,yelan,"2018-12-03 03:32:42",0.575
2433444,Totoro,"2018-12-03 03:46:10",0.028
2378739,baist,"2018-12-03 04:29:44",0.457
2192405,Vladimir,"2018-12-03 04:31:56",0.465
2442867,Lihaihan,"2018-12-03 04:36:34",0.239
2321482,"Chisom Amalunweze","2018-12-03 04:57:03",0.000
2406211,sora,"2018-12-03 05:06:17",0.454
2321482,"Chisom Amalunweze","2018-12-03 05:07:14",0.106
2344716,hychenga,"2018-12-03 05:09:40",0.475
2296332,CaiDaoqing,"2018-12-03 05:11:55",0.392
2321482,"Chisom Amalunweze","2018-12-03 05:12:17",0.111
2188274,FlyingDog,"2018-12-03 05:26:24",0.307
2230331,guxing119,"2018-12-03 05:31:01",0.183
2435657,jesperandersson,"2018-12-03 05:33:37",0.478
2330724,"Gary Chang","2018-12-03 05:35:28",0.474
2184819,"Yu Ren Cai","2018-12-03 05:39:43",0.133
2188274,FlyingDog,"2018-12-03 05:42:32",0.307
2258358,yelan,"2018-12-03 05:58:18",0.588
2471199,TangleiZhang,"2018-12-03 05:58:44",0.030
2462352,monaca,"2018-12-03 06:00:17",0.059
2344276,r06922002_Jason,"2018-12-03 06:06:53",0.477
2366077,"Pavel Petrochenko","2018-12-03 06:15:24",0.451
2188274,FlyingDog,"2018-12-03 06:35:20",0.308
2471199,TangleiZhang,"2018-12-03 07:18:45",0.055
2366077,"Pavel Petrochenko","2018-12-03 07:33:38",0.462
2442867,Lihaihan,"2018-12-03 07:37:24",0.254
2344790,chenjianqiang,"2018-12-03 07:43:26",0.462
2402144,Zeyu-Wang,"2018-12-03 07:43:46",0.379
2280431,KMU_AI_ZEKUS,"2018-12-03 07:47:29",0.445
2224349,•﹏•,"2018-12-03 07:48:00",0.306
2360143,Aicanghai_Smile,"2018-12-03 08:17:26",0.419
2477116,rock,"2018-12-03 08:39:16",0.272
2477116,rock,"2018-12-03 08:43:36",0.287
2452226,hywel,"2018-12-03 08:43:46",0.180
2197860,YaG320,"2018-12-03 08:44:51",0.464
2209943,"Kevin Lu","2018-12-03 08:45:58",0.383
2477116,rock,"2018-12-03 08:47:16",0.305
2477116,rock,"2018-12-03 08:51:51",0.318
2338451,Tenairs,"2018-12-03 08:54:20",0.404
2319361,"Igor Soldatov","2018-12-03 09:06:40",0.368
2355919,"ML sutdy ha ha","2018-12-03 09:38:05",0.478
2249684,JamesYing,"2018-12-03 09:42:27",0.456
2249684,JamesYing,"2018-12-03 09:45:12",0.460
2355919,"ML sutdy ha ha","2018-12-03 10:03:19",0.483
2332610,"Mohamed El hibouri","2018-12-03 10:21:15",0.104
2216469,funkyboy,"2018-12-03 10:23:38",0.324
2397457,fam_taro,"2018-12-03 10:25:08",0.282
2277756,BachT,"2018-12-03 11:01:21",0.469
2456247,whao,"2018-12-03 11:04:58",0.364
2388599,"Aleksandr Mityakov","2018-12-03 11:23:35",0.484
2271180,"One Old Dog","2018-12-03 11:24:39",0.504
2412105,DonQwerty,"2018-12-03 11:45:44",0.288
2409684,"Luc YE","2018-12-03 11:49:15",0.426
2349306,Justfitit,"2018-12-03 11:53:14",0.561
2226860,SEUer,"2018-12-03 12:13:37",0.481
2226860,SEUer,"2018-12-03 12:22:29",0.482
2274438,"3 Anchors & Kaggle Master","2018-12-03 12:45:30",0.584
2275561,DStjhb,"2018-12-03 12:45:49",0.335
2409684,"Luc YE","2018-12-03 12:50:54",0.431
2382962,YangzheLiu,"2018-12-03 12:53:03",0.262
2209943,"Kevin Lu","2018-12-03 12:53:39",0.386
2232192,darthvader,"2018-12-03 13:03:54",0.509
2405448,crilinux,"2018-12-03 13:07:55",0.465
2395258,"Trevor La Pay","2018-12-03 13:10:58",0.326
2467380,zjuPeco,"2018-12-03 13:11:19",0.463
2344716,hychenga,"2018-12-03 13:37:16",0.478
2388599,"Aleksandr Mityakov","2018-12-03 13:39:24",0.489
2443664,"Yule Wu","2018-12-03 13:40:33",0.396
2344716,hychenga,"2018-12-03 13:41:02",0.480
2388599,"Aleksandr Mityakov","2018-12-03 13:41:23",0.491
2185646,"Mathurin Aché","2018-12-03 13:42:08",0.502
2405596,"Shingu Masafumi","2018-12-03 13:46:24",0.449
2405596,"Shingu Masafumi","2018-12-03 13:46:28",0.466
2438003,Uroboros,"2018-12-03 13:48:31",0.026
2388599,"Aleksandr Mityakov","2018-12-03 13:55:12",0.508
2357021,cwzqxyat,"2018-12-03 13:56:57",0.457
2471199,TangleiZhang,"2018-12-03 13:59:32",0.071
2402144,Zeyu-Wang,"2018-12-03 14:09:31",0.458
2425168,"Paulo Pinto","2018-12-03 14:12:12",0.473
2189456,knn,"2018-12-03 14:12:59",0.216
2467380,zjuPeco,"2018-12-03 14:19:24",0.464
2343917,"Kevin Zheng","2018-12-03 14:19:26",0.473
2425168,"Paulo Pinto","2018-12-03 14:28:34",0.473
2426890,ZuoVJ,"2018-12-03 14:37:55",0.448
2426890,ZuoVJ,"2018-12-03 14:40:36",0.454
2319361,"Igor Soldatov","2018-12-03 14:40:50",0.408
2478822,"Ilya Safonov","2018-12-03 14:44:45",0.398
2318834,davidLee,"2018-12-03 14:48:37",0.411
2273504,kanbac5,"2018-12-03 14:57:48",0.427
2382962,YangzheLiu,"2018-12-03 15:01:54",0.312
2438003,Uroboros,"2018-12-03 15:05:35",0.029
2405596,"Shingu Masafumi","2018-12-03 15:21:05",0.478
2322812,zzz333,"2018-12-03 15:28:20",0.442
2337649,"翊庭 黃","2018-12-03 15:37:16",0.408
2249885,Elahi,"2018-12-03 15:54:13",0.390
2304878,"Aleksei Tiulpin","2018-12-03 16:07:17",0.474
2464656,austinkk,"2018-12-03 16:43:49",0.466
2224093,HirotoKamoi,"2018-12-03 16:44:22",0.457
2241935,"Minghao Liu","2018-12-03 16:49:05",0.443
2443609,"Andrea Giardina","2018-12-03 16:53:37",0.473
2405500,"Jean Pierre Rukundo","2018-12-03 17:32:08",0.019
2241935,"Minghao Liu","2018-12-03 17:55:00",0.450
2405500,"Jean Pierre Rukundo","2018-12-03 17:56:26",0.020
2368931,"Mukul Ingle","2018-12-03 18:15:30",0.455
2405500,"Jean Pierre Rukundo","2018-12-03 19:27:25",0.031
2362911,Sandeep,"2018-12-03 20:05:33",0.417
2324248,"Brian McMahon","2018-12-03 21:08:31",0.293
2405500,"Jean Pierre Rukundo","2018-12-03 21:14:06",0.056
2324248,"Brian McMahon","2018-12-03 21:14:34",0.330
2264661,"Neural nets","2018-12-03 21:32:51",0.229
2209943,"Kevin Lu","2018-12-03 21:36:42",0.457
2480374,PSM24,"2018-12-03 21:44:08",0.348
2305753,"🇻🇳 KTD","2018-12-03 21:58:54",0.418
2263160,Compiègne,"2018-12-03 22:13:05",0.518
2276292,Adnen,"2018-12-03 22:55:56",0.229
2292309,"Robin Smits","2018-12-03 23:01:32",0.459
2264924,MohaI,"2018-12-03 23:07:40",0.501
2264924,MohaI,"2018-12-03 23:08:07",0.507
2354454,城璐,"2018-12-03 23:36:38",0.467
2184312,"Haibin Guan","2018-12-03 23:52:17",0.061
2244766,gody7334,"2018-12-04 00:08:05",0.455
2184428,"Renan Rodrigues dos Santos","2018-12-04 00:10:59",0.286
2328600,zymale,"2018-12-04 00:11:11",0.525
2227071,astromats,"2018-12-04 00:12:32",0.444
2328600,zymale,"2018-12-04 00:14:11",0.527
2229548,y.kobayashi,"2018-12-04 00:27:40",0.326
2229548,y.kobayashi,"2018-12-04 00:29:54",0.327
2229548,y.kobayashi,"2018-12-04 00:31:01",0.330
2422564,vayy,"2018-12-04 00:33:29",0.112
2405196,Enzo,"2018-12-04 00:44:48",0.497
2344790,chenjianqiang,"2018-12-04 01:33:27",0.468
2422564,vayy,"2018-12-04 01:38:02",0.117
2438272,Legion,"2018-12-04 01:45:30",0.482
2366663,agisga,"2018-12-04 01:50:10",0.331
2436518,xie,"2018-12-04 01:55:02",0.039
2467111,zjuyang,"2018-12-04 01:58:48",0.463
2438115,sandy1112,"2018-12-04 02:01:26",0.456
2344790,chenjianqiang,"2018-12-04 02:10:35",0.476
2371567,Aleksei,"2018-12-04 02:27:15",0.390
2415958,K-ONE,"2018-12-04 02:38:39",0.043
2230331,guxing119,"2018-12-04 02:52:06",0.284
2258358,yelan,"2018-12-04 03:06:23",0.589
2388194,zhangboshen,"2018-12-04 03:17:37",0.513
2344276,r06922002_Jason,"2018-12-04 03:42:31",0.478
2336752,"Kevin Hu","2018-12-04 04:00:01",0.459
2287832,"Viktor Kuznietsov","2018-12-04 04:04:44",0.000
2438514,R.Duke,"2018-12-04 04:07:37",0.046
2293672,kickback,"2018-12-04 04:09:50",0.461
2481643,jw1234,"2018-12-04 04:20:02",0.363
2382962,YangzheLiu,"2018-12-04 04:21:11",0.417
2201584,"Data Craze","2018-12-04 04:25:26",0.455
2223915,Hogger,"2018-12-04 04:27:14",0.509
2481643,jw1234,"2018-12-04 04:32:52",0.381
2481643,jw1234,"2018-12-04 04:41:30",0.382
2455248,KevinB,"2018-12-04 04:45:23",0.117
2289083,Dandan,"2018-12-04 04:51:12",0.307
2406214,凉宫ハルヒ,"2018-12-04 05:29:27",0.405
2391346,avsanjay,"2018-12-04 05:31:22",0.115
2406214,凉宫ハルヒ,"2018-12-04 05:34:38",0.414
2481879,xiaohuanhui,"2018-12-04 05:34:55",0.471
2481879,xiaohuanhui,"2018-12-04 05:35:40",0.478
2354454,城璐,"2018-12-04 05:47:02",0.469
2455248,KevinB,"2018-12-04 06:00:08",0.427
2187546,"Krishnadasar Sudheer Kumar","2018-12-04 06:07:42",0.318
2280431,KMU_AI_ZEKUS,"2018-12-04 06:19:12",0.471
2280431,KMU_AI_ZEKUS,"2018-12-04 06:22:34",0.477
2280431,KMU_AI_ZEKUS,"2018-12-04 06:23:34",0.479
2202743,long,"2018-12-04 06:25:37",0.246
2461884,"Jingxiao Gu","2018-12-04 06:26:11",0.340
2408140,"Rebecca, Brie","2018-12-04 06:32:49",0.325
2442867,Lihaihan,"2018-12-04 06:37:57",0.325
2442867,Lihaihan,"2018-12-04 06:43:26",0.357
2209943,"Kevin Lu","2018-12-04 06:53:08",0.465
2462480,ssshch,"2018-12-04 07:01:36",0.490
2442867,Lihaihan,"2018-12-04 07:15:26",0.358
2442867,Lihaihan,"2018-12-04 07:16:39",0.369
2477116,rock,"2018-12-04 07:26:17",0.351
2383571,laygin,"2018-12-04 07:29:19",0.395
2251125,diCELLa,"2018-12-04 07:43:10",0.502
2436518,xie,"2018-12-04 07:50:08",0.087
2477116,rock,"2018-12-04 07:51:20",0.353
2436518,xie,"2018-12-04 07:52:23",0.201
2312512,Fei-Fei,"2018-12-04 08:03:34",0.309
2388599,"Aleksandr Mityakov","2018-12-04 08:06:29",0.508
2452339,"Truoc Pham","2018-12-04 08:24:13",0.073
2452339,"Truoc Pham","2018-12-04 08:25:24",0.415
2405448,crilinux,"2018-12-04 08:31:04",0.508
2197860,YaG320,"2018-12-04 08:31:31",0.484
2390605,Tianze,"2018-12-04 08:35:46",0.490
2300285,"VS & SV","2018-12-04 09:03:39",0.502
2275777,은주니(ttagu99),"2018-12-04 09:07:15",0.329
2300285,"VS & SV","2018-12-04 09:09:33",0.504
2471199,TangleiZhang,"2018-12-04 09:17:21",0.465
2251125,diCELLa,"2018-12-04 09:25:07",0.504
2274499,"Harsh Thaker","2018-12-04 09:39:38",0.440
2274499,"Harsh Thaker","2018-12-04 09:41:44",0.447
2189456,knn,"2018-12-04 09:47:17",0.256
2274499,"Harsh Thaker","2018-12-04 09:47:47",0.455
2436518,xie,"2018-12-04 09:54:15",0.204
2383533,Kaggoo,"2018-12-04 10:07:14",0.463
2335429,yumo,"2018-12-04 10:07:56",0.483
2412105,DonQwerty,"2018-12-04 10:14:31",0.291
2389620,DR,"2018-12-04 10:37:58",0.491
2461884,"Jingxiao Gu","2018-12-04 10:44:29",0.340
2477116,rock,"2018-12-04 10:59:46",0.374
2412715,tutu,"2018-12-04 11:09:23",0.479
2412715,tutu,"2018-12-04 11:11:58",0.486
2274250,BabatundeAdekunle,"2018-12-04 11:13:22",0.069
2467404,JGJP,"2018-12-04 11:23:41",0.444
2438514,R.Duke,"2018-12-04 11:37:42",0.056
2393799,GeoA,"2018-12-04 11:37:54",0.379
2249082,NorthernLights,"2018-12-04 11:47:31",0.415
2249885,Elahi,"2018-12-04 11:50:43",0.394
2275015,Alexander,"2018-12-04 12:00:12",0.418
2190521,PatternFinder,"2018-12-04 12:06:32",0.183
2421875,ymisrtd,"2018-12-04 12:25:54",0.083
2382967,"rock the cells","2018-12-04 12:37:19",0.517
